Date,Open,High,Low,Close,Adj Close,Volume
2009-05-12,2.489137,2.489137,2.489137,2.489137,1.751114,0
2009-05-13,2.417367,2.417667,2.402352,2.402352,1.690061,49951
2009-05-14,2.387338,2.456405,2.387338,2.456405,1.728088,23310
2009-05-15,2.456405,2.456405,2.456405,2.456405,1.728088,159843
2009-05-18,2.432382,2.462411,2.279232,2.462411,1.732313,269735
2009-05-19,2.462411,2.475924,2.462411,2.475924,1.741820,19980
2009-05-20,2.492440,2.492440,2.492440,2.492440,1.753438,3330
2009-05-21,2.418868,2.462711,2.357608,2.462711,1.732524,33300
2009-05-22,2.492440,2.493341,2.342293,2.492440,1.753438,136532
2009-05-25,2.483432,2.492440,2.412863,2.460910,1.731257,619392
2009-05-26,2.402352,2.402352,2.318270,2.387338,1.679499,156513
2009-05-27,2.447096,2.447096,2.447096,2.447096,1.721539,46620
2009-05-28,2.450399,2.450399,2.402052,2.439889,1.716469,19980
2009-05-29,2.402352,2.403553,2.372323,2.402052,1.689850,209794
2009-06-01,2.372323,2.441090,2.372323,2.372923,1.669358,286385
2009-06-02,2.372323,2.372323,2.342293,2.366317,1.664710,216454
2009-06-03,2.342293,2.342293,2.297249,2.312264,1.626684,113222
2009-06-04,2.342293,2.357008,2.282235,2.357008,1.658162,99902
2009-06-05,2.372323,2.402052,2.372323,2.402052,1.689850,23310
2009-06-08,2.402052,2.402052,2.402052,2.402052,1.689850,0
2009-06-09,2.400851,2.402352,2.384034,2.384034,1.677174,253085
2009-06-10,2.396346,2.396346,2.396346,2.396346,1.685836,3330
2009-06-12,2.387338,2.387338,2.384335,2.384335,1.677387,46620
2009-06-15,2.366317,2.366317,2.312264,2.327279,1.637248,266405
2009-06-16,2.372323,2.372323,2.372323,2.372323,1.668935,3330
2009-06-17,2.342594,2.372323,2.342293,2.372323,1.668935,49951
2009-06-18,2.372323,2.372323,2.372323,2.372323,1.668935,0
2009-06-19,2.372023,2.372023,2.315267,2.315267,1.628797,59941
2009-06-22,2.372323,2.372323,2.312264,2.312264,1.626684,33300
2009-06-23,2.297249,2.297249,2.282235,2.282235,1.605559,79921
2009-06-24,2.297249,2.297249,2.267220,2.267220,1.594995,159843
2009-06-25,2.334786,2.357308,2.334786,2.357308,1.658373,6660
2009-06-26,2.357008,2.357308,2.357008,2.357308,1.658373,19980
2009-06-29,2.312564,2.339290,2.312264,2.312264,1.626684,39960
2009-06-30,2.312564,2.372023,2.312264,2.372023,1.668724,309696
2009-07-01,2.312564,2.312564,2.312264,2.312264,1.626684,76591
2009-07-02,2.312564,2.341993,2.312264,2.341993,1.647599,83251
2009-07-03,2.341993,2.341993,2.341993,2.341993,1.647599,0
2009-07-06,2.272025,2.297249,2.252205,2.252205,1.584432,193143
2009-07-07,2.252205,2.252205,2.249202,2.252205,1.584432,19980
2009-07-08,2.193948,2.193948,2.163018,2.163018,1.521689,19980
2009-07-09,2.163018,2.163018,2.163018,2.163018,1.521689,0
2009-07-10,2.161817,2.222176,2.161817,2.222176,1.563307,36630
2009-07-13,2.222176,2.222176,2.222176,2.222176,1.563307,0
2009-07-14,2.222176,2.252205,2.177132,2.177132,1.531618,452889
2009-07-15,2.281934,2.281934,2.281934,2.281934,1.605347,3330
2009-07-16,2.267220,2.267220,2.163919,2.163919,1.522323,63271
2009-07-17,2.222176,2.222176,2.222176,2.222176,1.563307,3330
2009-07-20,2.156111,2.156111,2.156111,2.156111,1.516830,3330
2009-07-21,2.177432,2.222176,2.177132,2.221575,1.562884,13320
2009-07-22,2.221575,2.225179,2.120676,2.132088,1.499930,269735
2009-07-23,2.214368,2.214368,2.214368,2.214368,1.557814,236434
2009-07-24,2.214368,2.214368,2.214368,2.214368,1.557814,0
2009-07-27,2.162117,2.236890,2.162117,2.236890,1.573658,23310
2009-07-28,2.237190,2.237190,2.237190,2.237190,1.573869,19980
2009-07-29,2.237190,2.282235,2.177132,2.282235,1.605559,16650
2009-07-30,2.281934,2.282235,2.281934,2.282235,1.605559,6660
2009-07-31,2.282235,2.282235,2.281934,2.282235,1.605559,333006
2009-08-03,2.342293,2.342293,2.312264,2.342293,1.647810,46620
2009-08-04,2.342293,2.342293,2.327279,2.327279,1.637248,609402
2009-08-05,2.312564,2.342293,2.312264,2.342293,1.647810,276395
2009-08-06,2.342293,2.342293,2.282235,2.282235,1.605559,199804
2009-08-07,2.342293,2.342293,2.327279,2.342293,1.647810,459549
2009-08-10,2.342293,2.342293,2.342293,2.342293,1.647810,0
2009-08-11,2.342293,2.342293,2.342293,2.342293,1.647810,0
2009-08-12,2.342293,2.402352,2.342293,2.402352,1.690061,23310
2009-08-13,2.402052,2.402052,2.402052,2.402052,1.689850,3330
2009-08-14,2.312264,2.372323,2.312264,2.372323,1.668935,9990
2009-08-17,2.372323,2.372323,2.372323,2.372323,1.668935,0
2009-08-18,2.357008,2.357008,2.357008,2.357008,1.658162,3330
2009-08-19,2.357008,2.357008,2.357008,2.357008,1.658162,0
2009-08-20,2.342293,2.387037,2.342293,2.387037,1.679287,166503
2009-08-21,2.316768,2.402352,2.316768,2.402352,1.690061,16650
2009-08-24,2.387037,2.387037,2.387037,2.387037,1.679287,63271
2009-08-25,2.402352,2.402352,2.402352,2.402352,1.690061,3330
2009-08-26,2.387338,2.408358,2.387338,2.408358,1.694286,36630
2009-08-27,2.408358,2.408358,2.408358,2.408358,1.694286,0
2009-08-28,2.402352,2.402352,2.402352,2.402352,1.690061,9990
2009-08-31,2.372323,2.402352,2.372323,2.402352,1.690061,16650
2009-09-01,2.402352,2.402352,2.402352,2.402352,1.690061,0
2009-09-02,2.432382,2.432382,2.432382,2.432382,1.711187,3330
2009-09-03,2.432382,2.432382,2.432382,2.432382,1.711187,0
2009-09-04,2.372323,2.431481,2.372323,2.387338,1.679499,39960
